sep=^
Task ID^Storage Interval^Operator ID^Message Length (secs)^Start Time^Stop Time^Threshold Method^Duration^Station Name^All Single Channels^Location (lat)^Location (lon)^Antenna^Polarization
1354^1 hours^SMSWS06^15^6/15/2021 10:00:00 AM^6/30/2021 10:00:14 AM^Noise Riding 10 dB^Fixed: 15 days^San Miguel^No^13.492785^-88.191432^Vertical Ref^Vertical

Band #^Start Frequency (MHz)^Stop Frequency (MHz)^Bandwidth (kHz)
1^210.000000^225.000000^20.00000
2^225.000000^250.000000^20.00000
3^250.000000^270.000000^20.00000

Channel No.^Frequency (MHz)^Time of Day^Occupancy (%)^Field Strength (dBuV/m)
25^210.480000^07:00:00 PM^0^---
25^210.480000^08:00:00 PM^0^---
25^210.480000^09:00:00 PM^0^---
25^210.480000^10:00:00 PM^0^---
25^210.480000^11:00:00 PM^0^---
25^210.480000^12:00:00 AM^0^---
25^210.480000^01:00:00 AM^0^---
25^210.480000^02:00:00 AM^0^---
25^210.480000^03:00:00 AM^0^---
25^210.480000^04:00:00 AM^0^---
25^210.480000^05:00:00 AM^0^---
25^210.480000^06:00:00 AM^0^---
25^210.480000^07:00:00 AM^0^---
25^210.480000^08:00:00 AM^0^---
25^210.480000^09:00:00 AM^0^---
25^210.480000^10:00:00 AM^0^---
26^210.500000^11:00:00 AM^0^---
26^210.500000^12:00:00 PM^0^---
26^210.500000^01:00:00 PM^0^---
26^210.500000^02:00:00 PM^0^---
26^210.500000^03:00:00 PM^0^---
26^210.500000^04:00:00 PM^0^---
26^210.500000^05:00:00 PM^0^---
26^210.500000^06:00:00 PM^0^---
26^210.500000^07:00:00 PM^0^---
26^210.500000^08:00:00 PM^0^---
26^210.500000^09:00:00 PM^0^---
26^210.500000^10:00:00 PM^0^---
26^210.500000^11:00:00 PM^0^---
26^210.500000^12:00:00 AM^0^---
26^210.500000^01:00:00 AM^0^---
26^210.500000^02:00:00 AM^0^---
26^210.500000^03:00:00 AM^0^---
26^210.500000^04:00:00 AM^0^---
26^210.500000^05:00:00 AM^0^---
26^210.500000^06:00:00 AM^0^---
26^210.500000^07:00:00 AM^0^---
26^210.500000^08:00:00 AM^0^---
26^210.500000^09:00:00 AM^0^---
26^210.500000^10:00:00 AM^0^---
27^210.520000^11:00:00 AM^0^---
27^210.520000^12:00:00 PM^0^---
27^210.520000^01:00:00 PM^0^---
27^210.520000^02:00:00 PM^0^---
27^210.520000^03:00:00 PM^0^---
27^210.520000^04:00:00 PM^0^---
27^210.520000^05:00:00 PM^0^---
27^210.520000^06:00:00 PM^0^---
27^210.520000^07:00:00 PM^0^---
27^210.520000^08:00:00 PM^0^---
27^210.520000^09:00:00 PM^0^---
27^210.520000^10:00:00 PM^0^---
27^210.520000^11:00:00 PM^0^---
27^210.520000^12:00:00 AM^0^---
27^210.520000^01:00:00 AM^0^---
27^210.520000^02:00:00 AM^0^---
27^210.520000^03:00:00 AM^0^---
27^210.520000^04:00:00 AM^0^---
27^210.520000^05:00:00 AM^0^---
27^210.520000^06:00:00 AM^0^---
27^210.520000^07:00:00 AM^0^---
27^210.520000^08:00:00 AM^0^---
27^210.520000^09:00:00 AM^0^---
27^210.520000^10:00:00 AM^0^---
28^210.540000^11:00:00 AM^0^---
28^210.540000^12:00:00 PM^0^---
28^210.540000^01:00:00 PM^0^---
28^210.540000^02:00:00 PM^0^---
28^210.540000^03:00:00 PM^0^---
28^210.540000^04:00:00 PM^0^---
28^210.540000^05:00:00 PM^0^---
28^210.540000^06:00:00 PM^0^---
28^210.540000^07:00:00 PM^0^---
28^210.540000^08:00:00 PM^0^---
28^210.540000^09:00:00 PM^0^---
28^210.540000^10:00:00 PM^0^---
28^210.540000^11:00:00 PM^0^---
28^210.540000^12:00:00 AM^0^---
28^210.540000^01:00:00 AM^0^---
28^210.540000^02:00:00 AM^0^---
28^210.540000^03:00:00 AM^0^---
28^210.540000^04:00:00 AM^0^---
28^210.540000^05:00:00 AM^0^---
28^210.540000^06:00:00 AM^0^---
28^210.540000^07:00:00 AM^0^---
28^210.540000^08:00:00 AM^0^---
28^210.540000^09:00:00 AM^0^---
28^210.540000^10:00:00 AM^0^---
29^210.560000^11:00:00 AM^0^---
29^210.560000^12:00:00 PM^0^---
29^210.560000^01:00:00 PM^0^---
29^210.560000^02:00:00 PM^0^---
29^210.560000^03:00:00 PM^0^---
29^210.560000^04:00:00 PM^0^---
29^210.560000^05:00:00 PM^0^---
29^210.560000^06:00:00 PM^0^---
29^210.560000^07:00:00 PM^0^---
29^210.560000^08:00:00 PM^0^---
29^210.560000^09:00:00 PM^0^---
29^210.560000^10:00:00 PM^0^---
29^210.560000^11:00:00 PM^0^---
29^210.560000^12:00:00 AM^0^---
29^210.560000^01:00:00 AM^0^---
29^210.560000^02:00:00 AM^0^---
29^210.560000^03:00:00 AM^0^---
29^210.560000^04:00:00 AM^0^---
29^210.560000^05:00:00 AM^0^---
29^210.560000^06:00:00 AM^0^---
29^210.560000^07:00:00 AM^0^---
29^210.560000^08:00:00 AM^0^---
29^210.560000^09:00:00 AM^0^---
29^210.560000^10:00:00 AM^0^---
30^210.580000^11:00:00 AM^0^---
30^210.580000^12:00:00 PM^0^---
30^210.580000^01:00:00 PM^0^---
30^210.580000^02:00:00 PM^0^---
30^210.580000^03:00:00 PM^0^---
30^210.580000^04:00:00 PM^0^---
30^210.580000^05:00:00 PM^0^---
30^210.580000^06:00:00 PM^0^---
30^210.580000^07:00:00 PM^0^---
30^210.580000^08:00:00 PM^0^---
30^210.580000^09:00:00 PM^0^---
30^210.580000^10:00:00 PM^0^---
30^210.580000^11:00:00 PM^0^---
30^210.580000^12:00:00 AM^0^---
30^210.580000^01:00:00 AM^0^---
30^210.580000^02:00:00 AM^0^---
30^210.580000^03:00:00 AM^0^---
30^210.580000^04:00:00 AM^0^---
30^210.580000^05:00:00 AM^0^---
30^210.580000^06:00:00 AM^0^---
30^210.580000^07:00:00 AM^0^---
30^210.580000^08:00:00 AM^0^---
30^210.580000^09:00:00 AM^0^---
30^210.580000^10:00:00 AM^0^---
31^210.600000^11:00:00 AM^0^---
31^210.600000^12:00:00 PM^0^---
31^210.600000^01:00:00 PM^0^---
31^210.600000^02:00:00 PM^0^---
31^210.600000^03:00:00 PM^0^30
31^210.600000^04:00:00 PM^0^---
31^210.600000^05:00:00 PM^0^---
31^210.600000^06:00:00 PM^0^---
31^210.600000^07:00:00 PM^0^---
31^210.600000^08:00:00 PM^0^---
31^210.600000^09:00:00 PM^0^---
31^210.600000^10:00:00 PM^0^---
31^210.600000^11:00:00 PM^0^---
31^210.600000^12:00:00 AM^0^---
31^210.600000^01:00:00 AM^0^---
31^210.600000^02:00:00 AM^0^---
31^210.600000^03:00:00 AM^0^---
31^210.600000^04:00:00 AM^0^---
31^210.600000^05:00:00 AM^0^---
31^210.600000^06:00:00 AM^0^---
31^210.600000^07:00:00 AM^0^---
31^210.600000^08:00:00 AM^0^---
31^210.600000^09:00:00 AM^0^---
31^210.600000^10:00:00 AM^0^---
32^210.620000^11:00:00 AM^0^---
32^210.620000^12:00:00 PM^0^---
32^210.620000^01:00:00 PM^0^---
32^210.620000^02:00:00 PM^0^---
32^210.620000^03:00:00 PM^0^---
32^210.620000^04:00:00 PM^0^34
32^210.620000^05:00:00 PM^0^---
32^210.620000^06:00:00 PM^0^---
32^210.620000^07:00:00 PM^0^---
32^210.620000^08:00:00 PM^0^---
32^210.620000^09:00:00 PM^0^---
32^210.620000^10:00:00 PM^0^---
32^210.620000^11:00:00 PM^0^---
32^210.620000^12:00:00 AM^0^---
32^210.620000^01:00:00 AM^0^---
32^210.620000^02:00:00 AM^0^---
32^210.620000^03:00:00 AM^0^---
32^210.620000^04:00:00 AM^0^---
32^210.620000^05:00:00 AM^0^---
32^210.620000^06:00:00 AM^0^---
32^210.620000^07:00:00 AM^0^---
32^210.620000^08:00:00 AM^0^---
32^210.620000^09:00:00 AM^0^---
32^210.620000^10:00:00 AM^0^---
33^210.640000^11:00:00 AM^0^---
33^210.640000^12:00:00 PM^0^---
33^210.640000^01:00:00 PM^0^---
33^210.640000^02:00:00 PM^0^---
33^210.640000^03:00:00 PM^0^---
33^210.640000^04:00:00 PM^0^50
33^210.640000^05:00:00 PM^0^---
33^210.640000^06:00:00 PM^0^---
33^210.640000^07:00:00 PM^0^---
33^210.640000^08:00:00 PM^0^---
33^210.640000^09:00:00 PM^0^---
33^210.640000^10:00:00 PM^0^---
33^210.640000^11:00:00 PM^0^---
33^210.640000^12:00:00 AM^0^---
33^210.640000^01:00:00 AM^0^---
33^210.640000^02:00:00 AM^0^---
33^210.640000^03:00:00 AM^0^---
33^210.640000^04:00:00 AM^0^---
33^210.640000^05:00:00 AM^0^---
33^210.640000^06:00:00 AM^0^---
33^210.640000^07:00:00 AM^0^---
33^210.640000^08:00:00 AM^0^---
33^210.640000^09:00:00 AM^0^---
33^210.640000^10:00:00 AM^0^---
34^210.660000^11:00:00 AM^0^---
34^210.660000^12:00:00 PM^0^---
34^210.660000^01:00:00 PM^0^---
34^210.660000^02:00:00 PM^0^---
34^210.660000^03:00:00 PM^0^---
34^210.660000^04:00:00 PM^0^---
34^210.660000^05:00:00 PM^0^---
34^210.660000^06:00:00 PM^0^---
34^210.660000^07:00:00 PM^0^---
34^210.660000^08:00:00 PM^0^---
34^210.660000^09:00:00 PM^0^---
34^210.660000^10:00:00 PM^0^---
34^210.660000^11:00:00 PM^0^---
34^210.660000^12:00:00 AM^0^---
34^210.660000^01:00:00 AM^0^---
34^210.660000^02:00:00 AM^0^---
34^210.660000^03:00:00 AM^0^---
34^210.660000^04:00:00 AM^0^---
34^210.660000^05:00:00 AM^0^---
34^210.660000^06:00:00 AM^0^---
34^210.660000^07:00:00 AM^0^---
34^210.660000^08:00:00 AM^0^---
34^210.660000^09:00:00 AM^0^30
34^210.660000^10:00:00 AM^0^30
35^210.680000^11:00:00 AM^0^---
35^210.680000^12:00:00 PM^0^---
35^210.680000^01:00:00 PM^0^---
35^210.680000^02:00:00 PM^0^---
35^210.680000^03:00:00 PM^0^---
35^210.680000^04:00:00 PM^0^---
35^210.680000^05:00:00 PM^0^---
35^210.680000^06:00:00 PM^0^---
35^210.680000^07:00:00 PM^0^---
35^210.680000^08:00:00 PM^0^---
35^210.680000^09:00:00 PM^0^---
35^210.680000^10:00:00 PM^0^---
35^210.680000^11:00:00 PM^0^---
35^210.680000^12:00:00 AM^0^---
35^210.680000^01:00:00 AM^0^---
35^210.680000^02:00:00 AM^0^---
35^210.680000^03:00:00 AM^0^---
35^210.680000^04:00:00 AM^0^---
35^210.680000^05:00:00 AM^0^---
35^210.680000^06:00:00 AM^0^---
35^210.680000^07:00:00 AM^0^40
35^210.680000^08:00:00 AM^0^---
35^210.680000^09:00:00 AM^0^---
35^210.680000^10:00:00 AM^0^---
36^210.700000^11:00:00 AM^0^---
36^210.700000^12:00:00 PM^0^---
36^210.700000^01:00:00 PM^0^---
36^210.700000^02:00:00 PM^0^---
36^210.700000^03:00:00 PM^0^---
36^210.700000^04:00:00 PM^0^---
36^210.700000^05:00:00 PM^0^---
36^210.700000^06:00:00 PM^0^---
36^210.700000^07:00:00 PM^0^---
36^210.700000^08:00:00 PM^0^---
36^210.700000^09:00:00 PM^0^---
36^210.700000^10:00:00 PM^0^---
36^210.700000^11:00:00 PM^0^---
36^210.700000^12:00:00 AM^0^---
36^210.700000^01:00:00 AM^0^---
36^210.700000^02:00:00 AM^0^---
36^210.700000^03:00:00 AM^0^---
36^210.700000^04:00:00 AM^0^---
36^210.700000^05:00:00 AM^0^---
36^210.700000^06:00:00 AM^0^---
36^210.700000^07:00:00 AM^0^55
36^210.700000^08:00:00 AM^0^---
36^210.700000^09:00:00 AM^0^---
36^210.700000^10:00:00 AM^0^---
37^210.720000^11:00:00 AM^0^---
37^210.720000^12:00:00 PM^0^---
37^210.720000^01:00:00 PM^0^---
37^210.720000^02:00:00 PM^0^---
37^210.720000^03:00:00 PM^0^---
37^210.720000^04:00:00 PM^0^---
37^210.720000^05:00:00 PM^0^---
37^210.720000^06:00:00 PM^0^---
37^210.720000^07:00:00 PM^0^---
37^210.720000^08:00:00 PM^0^---
37^210.720000^09:00:00 PM^0^---
37^210.720000^10:00:00 PM^0^---
37^210.720000^11:00:00 PM^0^---
37^210.720000^12:00:00 AM^0^---
37^210.720000^01:00:00 AM^0^---
37^210.720000^02:00:00 AM^0^---
37^210.720000^03:00:00 AM^0^---
37^210.720000^04:00:00 AM^0^---
37^210.720000^05:00:00 AM^0^---
37^210.720000^06:00:00 AM^0^---
37^210.720000^07:00:00 AM^0^55
37^210.720000^08:00:00 AM^0^---
37^210.720000^09:00:00 AM^0^---
37^210.720000^10:00:00 AM^0^---
38^210.740000^11:00:00 AM^0^---
38^210.740000^12:00:00 PM^0^---
38^210.740000^01:00:00 PM^0^---
38^210.740000^02:00:00 PM^0^---
38^210.740000^03:00:00 PM^0^---
38^210.740000^04:00:00 PM^0^63
38^210.740000^05:00:00 PM^0^---
38^210.740000^06:00:00 PM^0^---
38^210.740000^07:00:00 PM^0^---
38^210.740000^08:00:00 PM^0^---
38^210.740000^09:00:00 PM^0^---
38^210.740000^10:00:00 PM^0^---
38^210.740000^11:00:00 PM^0^---
38^210.740000^12:00:00 AM^0^---
38^210.740000^01:00:00 AM^0^---
38^210.740000^02:00:00 AM^0^---
38^210.740000^03:00:00 AM^0^---
38^210.740000^04:00:00 AM^0^---
38^210.740000^05:00:00 AM^0^---
38^210.740000^06:00:00 AM^0^---
38^210.740000^07:00:00 AM^0^64
38^210.740000^08:00:00 AM^0^---
38^210.740000^09:00:00 AM^0^---
38^210.740000^10:00:00 AM^0^---
39^210.760000^11:00:00 AM^0^---
39^210.760000^12:00:00 PM^0^---
39^210.760000^01:00:00 PM^0^---
39^210.760000^02:00:00 PM^0^---
39^210.760000^03:00:00 PM^0^---
39^210.760000^04:00:00 PM^0^61
39^210.760000^05:00:00 PM^0^---
39^210.760000^06:00:00 PM^0^---
39^210.760000^07:00:00 PM^0^---
39^210.760000^08:00:00 PM^0^---
39^210.760000^09:00:00 PM^0^50
39^210.760000^10:00:00 PM^0^---
39^210.760000^11:00:00 PM^0^---
39^210.760000^12:00:00 AM^0^---
39^210.760000^01:00:00 AM^0^---
39^210.760000^02:00:00 AM^0^---
39^210.760000^03:00:00 AM^0^---
39^210.760000^04:00:00 AM^0^---
39^210.760000^05:00:00 AM^0^---
39^210.760000^06:00:00 AM^0^---
39^210.760000^07:00:00 AM^0^64
39^210.760000^08:00:00 AM^0^---
39^210.760000^09:00:00 AM^0^---
39^210.760000^10:00:00 AM^0^---
40^210.780000^11:00:00 AM^0^---
40^210.780000^12:00:00 PM^0^---
40^210.780000^01:00:00 PM^0^---
40^210.780000^02:00:00 PM^0^---
40^210.780000^03:00:00 PM^0^---
40^210.780000^04:00:00 PM^0^54
40^210.780000^05:00:00 PM^0^---
40^210.780000^06:00:00 PM^0^---
40^210.780000^07:00:00 PM^0^---
40^210.780000^08:00:00 PM^0^---
40^210.780000^09:00:00 PM^0^60
40^210.780000^10:00:00 PM^0^---
40^210.780000^11:00:00 PM^0^---
40^210.780000^12:00:00 AM^0^---
40^210.780000^01:00:00 AM^0^---
40^210.780000^02:00:00 AM^0^---
40^210.780000^03:00:00 AM^0^---
40^210.780000^04:00:00 AM^0^---
40^210.780000^05:00:00 AM^0^---
40^210.780000^06:00:00 AM^0^---
40^210.780000^07:00:00 AM^0^50
40^210.780000^08:00:00 AM^0^---
40^210.780000^09:00:00 AM^0^---
40^210.780000^10:00:00 AM^0^---
41^210.800000^11:00:00 AM^0^---
41^210.800000^12:00:00 PM^0^---
41^210.800000^01:00:00 PM^0^---
41^210.800000^02:00:00 PM^0^---
41^210.800000^03:00:00 PM^0^---
41^210.800000^04:00:00 PM^0^33
41^210.800000^05:00:00 PM^0^---
41^210.800000^06:00:00 PM^0^---
41^210.800000^07:00:00 PM^0^---
41^210.800000^08:00:00 PM^0^---
41^210.800000^09:00:00 PM^0^55
41^210.800000^10:00:00 PM^0^---
41^210.800000^11:00:00 PM^0^---
41^210.800000^12:00:00 AM^0^---
41^210.800000^01:00:00 AM^0^---
41^210.800000^02:00:00 AM^0^---
41^210.800000^03:00:00 AM^0^---
41^210.800000^04:00:00 AM^0^---
41^210.800000^05:00:00 AM^0^---
41^210.800000^06:00:00 AM^0^---
41^210.800000^07:00:00 AM^0^---
41^210.800000^08:00:00 AM^0^---
41^210.800000^09:00:00 AM^0^---
41^210.800000^10:00:00 AM^0^---
42^210.820000^11:00:00 AM^0^---
42^210.820000^12:00:00 PM^0^---
42^210.820000^01:00:00 PM^0^---
42^210.820000^02:00:00 PM^0^---
42^210.820000^03:00:00 PM^0^---
42^210.820000^04:00:00 PM^0^---
42^210.820000^05:00:00 PM^0^---
42^210.820000^06:00:00 PM^0^---
42^210.820000^07:00:00 PM^0^---
42^210.820000^08:00:00 PM^0^---
42^210.820000^09:00:00 PM^0^---
42^210.820000^10:00:00 PM^0^---
42^210.820000^11:00:00 PM^0^---
42^210.820000^12:00:00 AM^0^---
42^210.820000^01:00:00 AM^0^---
42^210.820000^02:00:00 AM^0^---
42^210.820000^03:00:00 AM^0^---
42^210.820000^04:00:00 AM^0^---
42^210.820000^05:00:00 AM^0^---
42^210.820000^06:00:00 AM^0^---
42^210.820000^07:00:00 AM^0^---
42^210.820000^08:00:00 AM^0^---
42^210.820000^09:00:00 AM^0^---
42^210.820000^10:00:00 AM^0^---
43^210.840000^11:00:00 AM^0^---
43^210.840000^12:00:00 PM^0^---
43^210.840000^01:00:00 PM^0^---
43^210.840000^02:00:00 PM^0^---
43^210.840000^03:00:00 PM^0^---
43^210.840000^04:00:00 PM^0^---
43^210.840000^05:00:00 PM^0^---
43^210.840000^06:00:00 PM^0^---
43^210.840000^07:00:00 PM^0^---
43^210.840000^08:00:00 PM^0^---
43^210.840000^09:00:00 PM^0^---
43^210.840000^10:00:00 PM^0^---
43^210.840000^11:00:00 PM^0^---
43^210.840000^12:00:00 AM^0^---
43^210.840000^01:00:00 AM^0^---
43^210.840000^02:00:00 AM^0^---
43^210.840000^03:00:00 AM^0^---
43^210.840000^04:00:00 AM^0^---
43^210.840000^05:00:00 AM^0^---
43^210.840000^06:00:00 AM^0^---
43^210.840000^07:00:00 AM^0^---
43^210.840000^08:00:00 AM^0^---
43^210.840000^09:00:00 AM^0^---
43^210.840000^10:00:00 AM^0^---
44^210.860000^11:00:00 AM^0^---
44^210.860000^12:00:00 PM^0^---
44^210.860000^01:00:00 PM^0^---
44^210.860000^02:00:00 PM^0^---
44^210.860000^03:00:00 PM^0^---
44^210.860000^04:00:00 PM^0^---
44^210.860000^05:00:00 PM^0^---
44^210.860000^06:00:00 PM^0^---
44^210.860000^07:00:00 PM^0^---
44^210.860000^08:00:00 PM^0^---
44^210.860000^09:00:00 PM^0^---
44^210.860000^10:00:00 PM^0^---
44^210.860000^11:00:00 PM^0^---
44^210.860000^12:00:00 AM^0^---
44^210.860000^01:00:00 AM^0^---
44^210.860000^02:00:00 AM^0^---
44^210.860000^03:00:00 AM^0^---
44^210.860000^04:00:00 AM^0^---
44^210.860000^05:00:00 AM^0^---
44^210.860000^06:00:00 AM^0^---
44^210.860000^07:00:00 AM^0^---
44^210.860000^08:00:00 AM^0^---
44^210.860000^09:00:00 AM^0^---
44^210.860000^10:00:00 AM^0^---
45^210.880000^11:00:00 AM^0^---
45^210.880000^12:00:00 PM^0^---
45^210.880000^01:00:00 PM^0^---
45^210.880000^02:00:00 PM^0^---
45^210.880000^03:00:00 PM^0^---
45^210.880000^04:00:00 PM^0^---
45^210.880000^05:00:00 PM^0^---
45^210.880000^06:00:00 PM^0^---
45^210.880000^07:00:00 PM^0^---
45^210.880000^08:00:00 PM^0^---
45^210.880000^09:00:00 PM^0^---
45^210.880000^10:00:00 PM^0^---
45^210.880000^11:00:00 PM^0^---
45^210.880000^12:00:00 AM^0^---
45^210.880000^01:00:00 AM^0^---
45^210.880000^02:00:00 AM^0^---
45^210.880000^03:00:00 AM^0^---
45^210.880000^04:00:00 AM^0^---
45^210.880000^05:00:00 AM^0^---
45^210.880000^06:00:00 AM^0^---
45^210.880000^07:00:00 AM^0^---
45^210.880000^08:00:00 AM^0^---
45^210.880000^09:00:00 AM^0^---
45^210.880000^10:00:00 AM^0^---
46^210.900000^11:00:00 AM^0^---
46^210.900000^12:00:00 PM^0^---
46^210.900000^01:00:00 PM^0^---
46^210.900000^02:00:00 PM^0^---
46^210.900000^03:00:00 PM^0^---
46^210.900000^04:00:00 PM^0^---
46^210.900000^05:00:00 PM^0^---
46^210.900000^06:00:00 PM^0^---
46^210.900000^07:00:00 PM^0^---
46^210.900000^08:00:00 PM^0^---
46^210.900000^09:00:00 PM^0^---
46^210.900000^10:00:00 PM^0^---
46^210.900000^11:00:00 PM^0^---
46^210.900000^12:00:00 AM^0^---
46^210.900000^01:00:00 AM^0^---
46^210.900000^02:00:00 AM^0^---
46^210.900000^03:00:00 AM^0^---
46^210.900000^04:00:00 AM^0^---
46^210.900000^05:00:00 AM^0^---
46^210.900000^06:00:00 AM^0^---
46^210.900000^07:00:00 AM^0^---
46^210.900000^08:00:00 AM^0^---
46^210.900000^09:00:00 AM^0^---
46^210.900000^10:00:00 AM^0^---
47^210.920000^11:00:00 AM^0^---
47^210.920000^12:00:00 PM^0^---
47^210.920000^01:00:00 PM^0^---
47^210.920000^02:00:00 PM^0^---
47^210.920000^03:00:00 PM^0^---
47^210.920000^04:00:00 PM^0^---
47^210.920000^05:00:00 PM^0^---
47^210.920000^06:00:00 PM^0^---
47^210.920000^07:00:00 PM^0^---
47^210.920000^08:00:00 PM^0^---
47^210.920000^09:00:00 PM^0^---
47^210.920000^10:00:00 PM^0^---
47^210.920000^11:00:00 PM^0^---
47^210.920000^12:00:00 AM^0^---
47^210.920000^01:00:00 AM^0^---
47^210.920000^02:00:00 AM^0^---
47^210.920000^03:00:00 AM^0^---
47^210.920000^04:00:00 AM^0^---
47^210.920000^05:00:00 AM^0^---
47^210.920000^06:00:00 AM^0^---
47^210.920000^07:00:00 AM^0^---
47^210.920000^08:00:00 AM^0^---
47^210.920000^09:00:00 AM^0^---
47^210.920000^10:00:00 AM^0^---
48^210.940000^11:00:00 AM^0^---
48^210.940000^12:00:00 PM^0^---
48^210.940000^01:00:00 PM^0^---
48^210.940000^02:00:00 PM^0^---
48^210.940000^03:00:00 PM^0^---
48^210.940000^04:00:00 PM^0^---
48^210.940000^05:00:00 PM^0^---
48^210.940000^06:00:00 PM^0^---
48^210.940000^07:00:00 PM^0^---
48^210.940000^08:00:00 PM^0^---
48^210.940000^09:00:00 PM^0^---
48^210.940000^10:00:00 PM^0^---
48^210.940000^11:00:00 PM^0^---
48^210.940000^12:00:00 AM^0^---
48^210.940000^01:00:00 AM^0^---
48^210.940000^02:00:00 AM^0^---
48^210.940000^03:00:00 AM^0^---
48^210.940000^04:00:00 AM^0^---
48^210.940000^05:00:00 AM^0^---
48^210.940000^06:00:00 AM^0^---
48^210.940000^07:00:00 AM^0^---
48^210.940000^08:00:00 AM^0^---
48^210.940000^09:00:00 AM^0^---
48^210.940000^10:00:00 AM^0^---
49^210.960000^11:00:00 AM^0^---
49^210.960000^12:00:00 PM^0^---
49^210.960000^01:00:00 PM^0^---
49^210.960000^02:00:00 PM^0^---
49^210.960000^03:00:00 PM^0^---
49^210.960000^04:00:00 PM^0^---
49^210.960000^05:00:00 PM^0^---
49^210.960000^06:00:00 PM^0^---
49^210.960000^07:00:00 PM^0^---
49^210.960000^08:00:00 PM^0^---
49^210.960000^09:00:00 PM^0^---
49^210.960000^10:00:00 PM^0^---
49^210.960000^11:00:00 PM^0^---
49^210.960000^12:00:00 AM^0^---
49^210.960000^01:00:00 AM^0^---
49^210.960000^02:00:00 AM^0^---
49^210.960000^03:00:00 AM^0^---
49^210.960000^04:00:00 AM^0^---
49^210.960000^05:00:00 AM^0^---
49^210.960000^06:00:00 AM^0^---
49^210.960000^07:00:00 AM^0^---
49^210.960000^08:00:00 AM^0^---
49^210.960000^09:00:00 AM^0^---
49^210.960000^10:00:00 AM^0^---
50^210.980000^11:00:00 AM^0^---
50^210.980000^12:00:00 PM^0^---
50^210.980000^01:00:00 PM^0^---
50^210.980000^02:00:00 PM^0^---
50^210.980000^03:00:00 PM^0^---
50^210.980000^04:00:00 PM^0^---
50^210.980000^05:00:00 PM^0^---
50^210.980000^06:00:00 PM^0^---
50^210.980000^07:00:00 PM^0^---
50^210.980000^08:00:00 PM^0^---
50^210.980000^09:00:00 PM^0^---
50^210.980000^10:00:00 PM^0^---
50^210.980000^11:00:00 PM^0^---
50^210.980000^12:00:00 AM^0^---
50^210.980000^01:00:00 AM^0^---
50^210.980000^02:00:00 AM^0^---
50^210.980000^03:00:00 AM^0^---
50^210.980000^04:00:00 AM^0^---
50^210.980000^05:00:00 AM^0^---
50^210.980000^06:00:00 AM^0^---
50^210.980000^07:00:00 AM^0^---
50^210.980000^08:00:00 AM^0^---
50^210.980000^09:00:00 AM^0^---
50^210.980000^10:00:00 AM^0^---
51^211.000000^11:00:00 AM^0^---
51^211.000000^12:00:00 PM^0^---
51^211.000000^01:00:00 PM^0^---
51^211.000000^02:00:00 PM^0^---
51^211.000000^03:00:00 PM^0^---
51^211.000000^04:00:00 PM^0^---
51^211.000000^05:00:00 PM^0^---
51^211.000000^06:00:00 PM^0^---
51^211.000000^07:00:00 PM^0^---
51^211.000000^08:00:00 PM^0^---
51^211.000000^09:00:00 PM^0^---
51^211.000000^10:00:00 PM^0^---
51^211.000000^11:00:00 PM^0^---
51^211.000000^12:00:00 AM^0^---
51^211.000000^01:00:00 AM^0^---
51^211.000000^02:00:00 AM^0^---
51^211.000000^03:00:00 AM^0^---
51^211.000000^04:00:00 AM^0^---
51^211.000000^05:00:00 AM^0^---
51^211.000000^06:00:00 AM^0^---
51^211.000000^07:00:00 AM^0^---
51^211.000000^08:00:00 AM^0^---
51^211.000000^09:00:00 AM^0^---
51^211.000000^10:00:00 AM^0^---
52^211.020000^11:00:00 AM^0^---
52^211.020000^12:00:00 PM^0^---
52^211.020000^01:00:00 PM^0^---
52^211.020000^02:00:00 PM^0^---
52^211.020000^03:00:00 PM^0^---
52^211.020000^04:00:00 PM^0^---
52^211.020000^05:00:00 PM^0^---
52^211.020000^06:00:00 PM^0^---
52^211.020000^07:00:00 PM^0^---
52^211.020000^08:00:00 PM^0^---
52^211.020000^09:00:00 PM^0^---
52^211.020000^10:00:00 PM^0^---
52^211.020000^11:00:00 PM^0^---
52^211.020000^12:00:00 AM^0^---
52^211.020000^01:00:00 AM^0^---
52^211.020000^02:00:00 AM^0^---
52^211.020000^03:00:00 AM^0^---
52^211.020000^04:00:00 AM^0^---
52^211.020000^05:00:00 AM^0^---
52^211.020000^06:00:00 AM^0^---
52^211.020000^07:00:00 AM^0^---
52^211.020000^08:00:00 AM^0^---
52^211.020000^09:00:00 AM^0^---
52^211.020000^10:00:00 AM^0^---
53^211.040000^11:00:00 AM^0^---
53^211.040000^12:00:00 PM^0^---
53^211.040000^01:00:00 PM^0^---
53^211.040000^02:00:00 PM^0^---
53^211.040000^03:00:00 PM^0^---
53^211.040000^04:00:00 PM^0^---
53^211.040000^05:00:00 PM^0^---
53^211.040000^06:00:00 PM^0^---
53^211.040000^07:00:00 PM^0^---
53^211.040000^08:00:00 PM^0^---
53^211.040000^09:00:00 PM^0^---
53^211.040000^10:00:00 PM^0^---
53^211.040000^11:00:00 PM^0^---
53^211.040000^12:00:00 AM^0^---
53^211.040000^01:00:00 AM^0^---
53^211.040000^02:00:00 AM^0^---
53^211.040000^03:00:00 AM^0^---
53^211.040000^04:00:00 AM^0^---
53^211.040000^05:00:00 AM^0^---
